index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,8121845454,1,454549,Absent,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,28,4.0,5,,54,,0.78125,RS,,0.06451612903225806,,,OUT
0,8121845454,6,454549,Absent,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,94,32.0,61,0.5645161290322581,62,0.03992596509783186,0.484375,RS,-3.0,0.6507936507936508,35.0,0.4126984126984127,RS
0,8121845454,14,454549,Absent,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,86,12.0,23,0.2692307692307692,41,0.2692307692307692,0.484375,RS,32.0,0.24390243902439024,0.0,0.6507936507936508,OUT
0,8121845454,15,454549,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,8,Unicorn_Absent,98,4.0,28,0.24390243902439024,53,0.13345605154164752,0.515625,OUT,22.0,0.32142857142857145,10.0,0.2692307692307692,RS
0,8121845454,16,454549,Absent,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,4.0,28,Unicorn_Absent,0,Unicorn_Absent,102,20.0,46,0.32142857142857145,54,0.125,0.40625,RS,12.0,0.5185185185185185,20.0,0.13345605154164752,IN
0,8121845454,19,454549,Absent,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,58,7.0,29,0.3541666666666667,58,0.167725988700565,0.515625,RS,20.0,0.4146341463414634,12.0,0.2185185185185185,RS
0,8121845454,25,454549,Absent,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.0,19,Unicorn_Absent,0,Unicorn_Absent,198,20.0,53,0.746031746031746,58,0.746031746031746,0.609375,RS,31.0,0.2807017543859649,1.0,0.37279902853673347,RS
0,8121845454,32,454549,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-25.0,57,Unicorn_Absent,0,Unicorn_Absent,133,4.0,61,0.32786885245901637,64,0.25277630883130625,0.109375,RS,20.0,0.43548387096774194,12.0,0.015395631936985288,OUT
0,8121845454,42,454549,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,261,-4.0,64,0.34375,64,0.65625,0.5625,ALL,18.0,0.5625,14.0,0.08324324324324325,IN
0,8121845454,47,454549,Absent,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,-5.0,37,Unicorn_Absent,0,Unicorn_Absent,165,30.0,48,0.6984126984126984,64,0.18174603174603166,0.421875,RS,-1.0,0.1568627450980392,33.0,0.10075914423740517,RS
0,8121845454,48,454549,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,195,-12.0,11,0.1568627450980392,22,0.0010319917440660409,0.3125,RS,-5.0,0.14583333333333334,37.0,0.18174603174603166,RS
0,8121845454,49,454549,Absent,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,-12.0,44,Unicorn_Absent,0,Unicorn_Absent,183,32.0,44,0.14583333333333334,64,0.05729166666666666,0.3125,RS,30.0,0.46296296296296297,2.0,0.0010319917440660409,RS
0,8121845454,52,454549,Absent,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,17.0,15,Unicorn_Absent,0,Unicorn_Absent,168,10.0,30,0.27450980392156865,45,0.27450980392156865,0.46875,RS,32.0,0.3469387755102041,0.0,0.46296296296296297,IN
0,8121845454,57,454549,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,153,32.0,36,1.0,36,1.0,0.5625,IN,5.0,0.10810810810810811,27.0,0.4576271186440678,RS
0,8121845454,1,812181,Absent,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,28.0,4,Unicorn_Absent,0,Unicorn_Absent,28,4.0,53,,54,,0.78125,RS,,0.3728813559322034,,,OUT
0,8121845454,6,812181,Absent,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,94,32.0,32,0.5245901639344263,62,0.03992596509783186,0.484375,RS,-3.0,0.0,35.0,0.4126984126984127,NOTHING
0,8121845454,14,812181,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,8,Unicorn_Absent,86,12.0,28,0.0,41,0.2692307692307692,0.484375,OUT,32.0,0.37735849056603776,0.0,0.6507936507936508,RS
0,8121845454,15,812181,Absent,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,98,4.0,45,0.37735849056603776,53,0.13345605154164752,0.515625,RS,22.0,0.44642857142857145,10.0,0.2692307692307692,IN
0,8121845454,16,812181,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4.0,28,Unicorn_Absent,7,Unicorn_Absent,102,20.0,36,0.44642857142857145,54,0.125,0.40625,IN,12.0,0.3,20.0,0.13345605154164752,RS
0,8121845454,19,812181,Absent,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,58,7.0,54,0.1864406779661017,58,0.167725988700565,0.515625,RS,20.0,0.7419354838709677,12.0,0.2185185185185185,RS
0,8121845454,25,812181,Absent,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,13.0,19,Unicorn_Absent,0,Unicorn_Absent,198,20.0,24,0.0,58,0.746031746031746,0.609375,RS,31.0,0.2653061224489796,1.0,0.37279902853673347,RS
0,8121845454,32,812181,Absent,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-25.0,57,Unicorn_Absent,0,Unicorn_Absent,133,4.0,60,0.5806451612903226,64,0.25277630883130625,0.109375,RS,20.0,0.41935483870967744,12.0,0.015395631936985288,OUT
0,8121845454,42,812181,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,261,-4.0,28,1.0,64,0.65625,0.5625,OUT,18.0,0.0,14.0,0.08324324324324325,IN
0,8121845454,47,812181,Absent,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-5.0,37,Unicorn_Absent,0,Unicorn_Absent,165,30.0,53,0.5166666666666667,64,0.18174603174603166,0.421875,RS,-1.0,0.15789473684210525,33.0,0.10075914423740517,RS
0,8121845454,48,812181,Absent,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,195,-12.0,13,0.15789473684210525,22,0.0010319917440660409,0.3125,RS,-5.0,0.203125,37.0,0.18174603174603166,ALL
0,8121845454,49,812181,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-12.0,44,Unicorn_Absent,1,Unicorn_Absent,183,32.0,64,0.203125,64,0.05729166666666666,0.3125,ALL,30.0,0.0,2.0,0.0010319917440660409,NOTHING
0,8121845454,52,812181,Absent,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,168,10.0,30,0.0,45,0.27450980392156865,0.46875,RS,32.0,0.37254901960784315,0.0,0.46296296296296297,RS
0,8121845454,57,812181,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,153,32.0,0,0.0,36,1.0,0.5625,NOTHING,5.0,1.0,27.0,0.4576271186440678,NOTHING
0,8173048498,12,484981,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,1,Unicorn_Absent,291,30.0,64,0.671875,64,0.3861607142857143,0.59375,ALL,14.0,0.0625,18.0,0.537037037037037,RS
0,8173048498,21,484981,Absent,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,268,-1.0,52,0.65625,57,0.4289772727272727,0.5625,RS,6.0,0.7333333333333333,26.0,0.9454545454545454,RS
0,8173048498,22,484981,Absent,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-1.0,33,Unicorn_Absent,0,Unicorn_Absent,267,1.0,52,0.7333333333333333,62,0.2958333333333333,0.453125,RS,11.0,0.4067796610169492,21.0,0.4289772727272727,RS
0,8173048498,23,484981,Absent,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1.0,31,Unicorn_Absent,0,Unicorn_Absent,268,14.0,31,0.4067796610169492,64,0.2650953389830508,0.515625,RS,-1.0,0.24444444444444444,33.0,0.2958333333333333,RS
0,8173048498,24,484981,Absent,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,282,27.0,25,0.24444444444444444,55,0.5055555555555555,0.578125,RS,1.0,0.32653061224489793,31.0,0.2650953389830508,RS
0,8173048498,25,484981,Absent,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,309,15.0,40,0.32653061224489793,41,0.28806907378335944,0.5625,RS,14.0,0.34615384615384615,18.0,0.5055555555555555,RS
0,8173048498,28,484981,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13.0,19,Unicorn_Absent,7,Unicorn_Absent,261,1.0,36,0.29411764705882354,49,0.017521902377972465,0.46875,IN,15.0,0.5166666666666667,17.0,0.28365384615384615,RS
0,8173048498,31,484981,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,6.0,26,Unicorn_Absent,8,Unicorn_Absent,300,23.0,28,0.4067796610169492,61,0.12547840349917982,0.546875,OUT,1.0,0.08571428571428572,31.0,0.1289115646258504,RS
0,8173048498,32,484981,Absent,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23.0,9,Unicorn_Absent,0,Unicorn_Absent,323,31.0,10,0.08571428571428572,62,0.7892857142857143,0.828125,RS,6.0,0.0,26.0,0.12547840349917982,RS
0,8173048498,33,484981,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,354,4.0,3,0.0,30,0.43548387096774194,0.453125,RS,23.0,0.0,9.0,0.7892857142857143,RS
0,8173048498,37,484981,Absent,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,13.0,19,Unicorn_Absent,0,Unicorn_Absent,429,32.0,56,0.4,59,0.05625000000000002,0.625,RS,4.0,0.03571428571428571,28.0,0.4375,RS
0,8173048498,38,484981,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,461,23.0,2,0.03571428571428571,31,0.15033222591362128,0.484375,RS,13.0,0.04,19.0,0.05625000000000002,RS
0,8173048498,52,484981,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,726,32.0,0,0.0,23,0.3111111111111111,0.359375,NOTHING,9.0,1.0,23.0,0.24823747680890537,NOTHING
0,8173048498,53,484981,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,758,32.0,0,1.0,28,0.7857142857142857,0.4375,NOTHING,32.0,1.0,0.0,0.3111111111111111,NOTHING
0,8173048498,54,484981,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,790,32.0,0,1.0,28,0.0,0.4375,NOTHING,32.0,1.0,0.0,0.7857142857142857,NOTHING
0,8173048498,59,484981,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,950,32.0,0,1.0,36,0.4375,0.5625,NOTHING,32.0,1.0,0.0,0.5625,NOTHING
0,8173048498,12,817305,Absent,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,6.0,26,Unicorn_Absent,0,Unicorn_Absent,291,30.0,26,0.2857142857142857,64,0.3861607142857143,0.59375,RS,14.0,0.2857142857142857,18.0,0.537037037037037,OUT
0,8173048498,21,817305,Absent,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,268,-1.0,26,0.22727272727272727,57,0.4289772727272727,0.5625,RS,6.0,0.4375,26.0,0.9454545454545454,RS
0,8173048498,22,817305,Absent,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,-1.0,33,Unicorn_Absent,0,Unicorn_Absent,267,1.0,43,0.4375,62,0.2958333333333333,0.453125,RS,11.0,0.671875,21.0,0.4289772727272727,ALL
0,8173048498,23,817305,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,1,Unicorn_Absent,268,14.0,64,0.671875,64,0.2650953389830508,0.515625,ALL,-1.0,0.75,33.0,0.2958333333333333,RS
0,8173048498,24,817305,Absent,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,282,27.0,48,0.75,55,0.5055555555555555,0.578125,RS,1.0,0.038461538461538464,31.0,0.2650953389830508,RS
0,8173048498,25,817305,Absent,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,309,15.0,6,0.038461538461538464,41,0.28806907378335944,0.5625,RS,14.0,0.0625,18.0,0.5055555555555555,RS
0,8173048498,28,817305,Absent,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,13.0,19,Unicorn_Absent,0,Unicorn_Absent,261,1.0,32,0.2765957446808511,49,0.017521902377972465,0.46875,RS,15.0,0.3877551020408163,17.0,0.28365384615384615,IN
0,8173048498,31,817305,Absent,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,300,23.0,59,0.532258064516129,61,0.12547840349917982,0.546875,RS,1.0,0.875,31.0,0.1289115646258504,RS
0,8173048498,32,817305,Absent,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,323,31.0,61,0.875,62,0.7892857142857143,0.828125,RS,6.0,0.43548387096774194,26.0,0.12547840349917982,OUT
0,8173048498,33,817305,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,31.0,1,Unicorn_Absent,8,Unicorn_Absent,354,4.0,28,0.43548387096774194,30,0.43548387096774194,0.453125,OUT,23.0,0.4375,9.0,0.7892857142857143,ALL
0,8173048498,37,817305,Absent,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,13.0,19,Unicorn_Absent,0,Unicorn_Absent,429,32.0,22,0.34375,59,0.05625000000000002,0.625,RS,4.0,0.18604651162790697,28.0,0.4375,RS
0,8173048498,38,817305,Absent,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,461,23.0,29,0.18604651162790697,31,0.15033222591362128,0.484375,RS,13.0,0.1111111111111111,19.0,0.05625000000000002,RS
0,8173048498,52,817305,Absent,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,726,32.0,23,0.3111111111111111,23,0.3111111111111111,0.359375,RS,9.0,0.21428571428571427,23.0,0.24823747680890537,OUT
0,8173048498,53,817305,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,758,32.0,28,0.21428571428571427,28,0.7857142857142857,0.4375,OUT,32.0,1.0,0.0,0.3111111111111111,OUT
