index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1769454091,56,540913,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.0,1,Unicorn_Absent,3,Unicorn_Absent,267,30.0,32,0.0,33,0.0,0.5,BOTTOM,23.0,0.14285714285714285,9.0,0.2888888888888889,RS
0,1769454091,59,540913,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,231,4.0,28,0.125,28,0.17934782608695654,0.0,OUT,30.0,0.4375,2.0,0.11255411255411255,ALL
0,1856840383,11,185683,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,247,25.0,32,0.12195121951219512,48,0.18239660657476142,0.5,RIGHT,26.0,0.43636363636363634,6.0,0.18239660657476142,RS
0,1856840383,17,185683,Absent,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29.0,3,Unicorn_Absent,0,Unicorn_Absent,180,30.0,12,0.20408163265306123,41,0.09894867037724181,0.59375,RS,25.0,0.0,7.0,0.1333333333333333,RS
0,1856840383,18,185683,Absent,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,210,20.0,5,0.0,31,0.30434782608695654,0.453125,RS,29.0,0.1111111111111111,3.0,0.09894867037724181,RS
0,1856840383,27,185683,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,259,22.0,64,0.859375,64,0.33478483606557374,0.5,ALL,-20.0,0.46875,52.0,0.020559210526315763,RS
0,1856840383,28,185683,Absent,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,281,-3.0,30,0.46875,40,0.23065476190476192,0.46875,RS,0.0,0.46875,32.0,0.33478483606557374,ALL
0,1856840383,35,185683,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,8,Unicorn_Absent,422,32.0,28,0.18181818181818182,51,0.18356643356643354,0.515625,OUT,21.0,0.30434782608695654,11.0,0.07500000000000001,TOP
0,1856840383,36,185683,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,4,Unicorn_Absent,454,23.0,32,0.30434782608695654,64,0.15565217391304348,1.0,TOP,14.0,1.0,18.0,0.18356643356643354,TOP
0,1856840383,37,185683,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,9,Unicorn_Absent,4,Unicorn_Absent,477,-3.0,32,1.0,45,0.6829268292682926,0.5625,TOP,32.0,0.43548387096774194,0.0,0.15565217391304348,RS
0,1856840383,38,185683,Absent,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-3.0,35,Unicorn_Absent,0,Unicorn_Absent,474,12.0,57,0.43548387096774194,62,0.14381720430107525,0.421875,RS,23.0,0.4406779661016949,9.0,0.6829268292682926,OUT
0,1856840383,42,185683,Absent,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,0,Unicorn_Absent,438,18.0,61,0.43548387096774194,63,0.11881720430107529,0.421875,RS,12.0,0.3442622950819672,20.0,0.019625334522747562,RS
0,1856840383,55,185683,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,687,-2.0,32,0.42592592592592593,32,0.42592592592592593,0.5,RIGHT,25.0,0.36,7.0,0.059236507240017555,IN
0,1856840383,56,185683,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-2.0,34,Unicorn_Absent,7,Unicorn_Absent,685,4.0,36,0.36,63,0.36,0.453125,IN,32.0,0.5625,0.0,0.42592592592592593,ALL
0,1856840383,11,403833,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,247,25.0,32,0.30434782608695654,48,0.18239660657476142,0.5,BOTTOM,26.0,0.30303030303030304,6.0,0.18239660657476142,RS
0,1856840383,17,403833,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29.0,3,Unicorn_Absent,3,Unicorn_Absent,180,30.0,32,0.30303030303030304,41,0.09894867037724181,0.59375,BOTTOM,25.0,0.30434782608695654,7.0,0.1333333333333333,OUT
0,1856840383,18,403833,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,30.0,2,Unicorn_Absent,8,Unicorn_Absent,210,20.0,28,0.30434782608695654,31,0.30434782608695654,0.453125,OUT,29.0,0.30434782608695654,3.0,0.09894867037724181,TOP
0,1856840383,27,403833,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,259,22.0,32,0.5245901639344263,64,0.33478483606557374,0.5,LEFT,-20.0,0.23809523809523808,52.0,0.020559210526315763,RS
0,1856840383,28,403833,Absent,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,281,-3.0,20,0.23809523809523808,40,0.23065476190476192,0.46875,RS,0.0,0.1956521739130435,32.0,0.33478483606557374,RS
0,1856840383,35,403833,Absent,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,422,32.0,41,0.36538461538461536,51,0.18356643356643354,0.515625,RS,21.0,0.46,11.0,0.07500000000000001,BOTTOM
0,1856840383,36,403833,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,454,23.0,32,0.46,64,0.15565217391304348,1.0,BOTTOM,14.0,0.3170731707317073,18.0,0.18356643356643354,RS
0,1856840383,37,403833,Absent,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,477,-3.0,22,0.3170731707317073,45,0.6829268292682926,0.5625,RS,32.0,0.2916666666666667,0.0,0.15565217391304348,RS
0,1856840383,38,403833,Absent,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,-3.0,35,Unicorn_Absent,0,Unicorn_Absent,474,12.0,40,0.2916666666666667,62,0.14381720430107525,0.421875,RS,23.0,0.42105263157894735,9.0,0.6829268292682926,RS
0,1856840383,42,403833,Absent,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,-4.0,36,Unicorn_Absent,0,Unicorn_Absent,438,18.0,38,0.31666666666666665,63,0.11881720430107529,0.421875,RS,12.0,0.4444444444444444,20.0,0.019625334522747562,RS
0,1856840383,55,403833,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,687,-2.0,0,0.0,32,0.42592592592592593,0.5,NOTHING,25.0,0.0,7.0,0.059236507240017555,RS
0,1856840383,56,403833,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-2.0,34,Unicorn_Absent,0,Unicorn_Absent,685,4.0,61,0.0,63,0.36,0.453125,RS,32.0,0.43548387096774194,0.0,0.42592592592592593,OUT
0,1907359575,1,190739,Absent,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,31,32.0,17,,20,,0.296875,RS,,0.23255813953488372,,,IN
0,1907359575,4,190739,Absent,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,92,14.0,60,0.5737704918032787,61,0.5283159463487332,0.640625,RS,32.0,0.4838709677419355,0.0,0.23255813953488372,TOP
0,1907359575,9,190739,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-25.0,57,Unicorn_Absent,1,Unicorn_Absent,166,27.0,64,0.5,64,0.1896551724137931,0.109375,ALL,22.0,0.09375,10.0,0.1111111111111111,RS
0,1907359575,10,190739,Absent,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,193,10.0,6,0.09375,54,0.652281746031746,0.765625,RS,-25.0,0.043478260869565216,57.0,0.1896551724137931,RS
0,1907359575,13,190739,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,203,4.0,64,0.65625,64,0.09375,0.0,ALL,10.0,0.4375,22.0,0.4910044977511244,OUT
0,1907359575,14,190739,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,207,12.0,28,0.4375,28,0.0,0.0,OUT,-32.0,0.2708333333333333,64.0,0.09375,RS
0,1907359575,17,190739,Absent,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,20.0,12,Unicorn_Absent,0,Unicorn_Absent,164,14.0,28,0.35555555555555557,48,0.0044444444444444176,0.5625,RS,12.0,0.36363636363636365,20.0,0.2708333333333333,BOTTOM
0,1907359575,18,190739,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,3,Unicorn_Absent,178,0.0,32,0.36363636363636365,50,0.0036363636363636598,0.5,BOTTOM,20.0,0.3333333333333333,12.0,0.0044444444444444176,RIGHT
0,1907359575,23,190739,Absent,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,21.0,11,Unicorn_Absent,0,Unicorn_Absent,278,24.0,11,0.16216216216216217,64,0.8378378378378378,0.828125,RS,0.0,0.1111111111111111,32.0,0.22916666666666669,RS
0,1907359575,42,190739,Absent,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,428,4.0,38,0.42857142857142855,44,0.22544642857142855,0.578125,RS,0.0,0.32,32.0,0.265,OUT
0,1907359575,43,190739,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,432,19.0,28,0.32,64,0.116875,0.5625,OUT,25.0,0.42,7.0,0.22544642857142855,RS
0,1907359575,46,190739,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9.0,23,Unicorn_Absent,7,Unicorn_Absent,477,10.0,36,0.38596491228070173,52,0.023125996810207383,0.453125,IN,19.0,1.0,13.0,0.060624999999999984,IN
0,1907359575,47,190739,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10.0,22,Unicorn_Absent,7,Unicorn_Absent,487,-4.0,36,1.0,54,0.537037037037037,0.5,IN,9.0,1.0,23.0,0.023125996810207383,IN
0,1907359575,48,190739,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,483,30.0,36,1.0,36,0.5925925925925926,0.0,IN,10.0,0.02702702702702703,22.0,0.537037037037037,RS
0,1907359575,49,190739,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,513,18.0,2,0.02702702702702703,57,0.5229729729729731,0.859375,RS,-4.0,0.0,36.0,0.5925925925925926,RS
0,1907359575,54,190739,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.0,22,Unicorn_Absent,3,Unicorn_Absent,591,14.0,32,0.23076923076923078,51,0.3102143757881463,0.453125,BOTTOM,18.0,0.3333333333333333,14.0,0.13703703703703704,RIGHT
0,1907359575,58,190739,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,4,Unicorn_Absent,685,6.0,32,0.3333333333333333,38,0.16666666666666666,0.484375,TOP,14.0,0.4406779661016949,18.0,0.11949685534591198,RS
0,1907359575,59,190739,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,691,-15.0,53,0.4406779661016949,59,0.25646743978590547,0.515625,RS,25.0,0.75,7.0,0.16666666666666666,RS
0,1907359575,1,595758,Absent,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31.0,1,Unicorn_Absent,0,Unicorn_Absent,31,32.0,4,,20,,0.296875,RS,,0.0,,,RS
0,1907359575,4,595758,Absent,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,92,14.0,21,0.045454545454545456,61,0.5283159463487332,0.640625,RS,32.0,0.29545454545454547,0.0,0.23255813953488372,IN
0,1907359575,9,595758,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,-25.0,57,Unicorn_Absent,0,Unicorn_Absent,166,27.0,57,0.3103448275862069,64,0.1896551724137931,0.109375,RS,22.0,0.746031746031746,10.0,0.1111111111111111,RS
0,1907359575,10,595758,Absent,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,193,10.0,53,0.746031746031746,54,0.652281746031746,0.765625,RS,-25.0,0.5344827586206896,57.0,0.1896551724137931,IN
0,1907359575,13,595758,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32.0,64,Unicorn_Absent,1,Unicorn_Absent,203,4.0,64,0.5625,64,0.09375,0.0,ALL,10.0,0.4375,22.0,0.4910044977511244,OUT
0,1907359575,14,595758,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,207,12.0,28,0.4375,28,0.0,0.0,OUT,-32.0,0.0,64.0,0.09375,IN
0,1907359575,17,595758,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,12,Unicorn_Absent,4,Unicorn_Absent,164,14.0,32,0.36,48,0.0044444444444444176,0.5625,TOP,12.0,0.36,20.0,0.2708333333333333,IN
0,1907359575,18,595758,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,178,0.0,36,0.36,50,0.0036363636363636598,0.5,IN,20.0,0.5625,12.0,0.0044444444444444176,ALL
0,1907359575,23,595758,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21.0,11,Unicorn_Absent,1,Unicorn_Absent,278,24.0,64,1.0,64,0.8378378378378378,0.828125,ALL,0.0,0.4375,32.0,0.22916666666666669,OUT
0,1907359575,42,595758,Absent,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,428,4.0,13,0.203125,44,0.22544642857142855,0.578125,RS,0.0,0.203125,32.0,0.265,ALL
0,1907359575,43,595758,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,432,19.0,64,0.203125,64,0.116875,0.5625,ALL,25.0,0.359375,7.0,0.22544642857142855,RS
0,1907359575,46,595758,Absent,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,477,10.0,39,0.4090909090909091,52,0.023125996810207383,0.453125,RS,19.0,0.46296296296296297,13.0,0.060624999999999984,RS
0,1907359575,47,595758,Absent,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,487,-4.0,40,0.46296296296296297,54,0.537037037037037,0.5,RS,9.0,0.4074074074074074,23.0,0.023125996810207383,IN
0,1907359575,48,595758,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,483,30.0,36,0.4074074074074074,36,0.5925925925925926,0.0,IN,10.0,0.55,22.0,0.537037037037037,RS
