index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1187862451,30,62451,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,396,16.0,0,0.0,0,0.0,0.0,NOTHING,16.0,0.0,16.0,0.29545454545454547,LEFT
0,1187862451,49,62451,Absent,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,641,15.0,43,0.41509433962264153,53,0.5849056603773585,0.484375,RS,0.0,0.2549019607843137,32.0,0.026666666666666672,RS
0,1187862451,57,62451,Absent,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,428,20.0,35,0.28846153846153844,47,0.07153846153846155,0.421875,RS,14.0,0.3488372093023256,18.0,0.22962066182405166,RS
0,1187862451,24,118785,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,15,Unicorn_Absent,4,Unicorn_Absent,416,16.0,32,0.0,42,0.26666666666666666,0.421875,TOP,16.0,0.0,16.0,0.6666666666666667,BOTTOM
0,1187862451,30,118785,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,396,16.0,0,0.0,0,0.0,0.0,NOTHING,16.0,0.0,16.0,0.29545454545454547,TOP
0,1187862451,49,118785,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,10.0,22,Unicorn_Absent,6,Unicorn_Absent,641,15.0,32,1.0,53,0.5849056603773585,0.484375,RIGHT,0.0,0.4482758620689655,32.0,0.026666666666666672,RS
0,1187862451,57,118785,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12.0,20,Unicorn_Absent,5,Unicorn_Absent,428,20.0,32,0.36,47,0.07153846153846155,0.421875,LEFT,14.0,0.0,18.0,0.22962066182405166,RIGHT
0,1367841196,3,136785,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,61,32.0,0,0.0,16,0.22,0.25,NOTHING,4.0,0.0,28.0,,RIGHT
0,1367841196,11,136785,Absent,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,-54,26.0,28,0.2765957446808511,44,0.7234042553191489,0.4375,RS,16.0,0.3333333333333333,16.0,0.6666666666666667,LEFT
0,1367841196,18,136785,Absent,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.0,34,Unicorn_Absent,0,Unicorn_Absent,-112,12.0,60,0.4603174603174603,62,0.2698412698412698,0.4375,RS,26.0,0.36666666666666664,6.0,0.09009009009009006,RS
0,1367841196,19,136785,Absent,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,-100,28.0,22,0.36666666666666664,57,0.12513661202185794,0.578125,RS,-2.0,0.037037037037037035,34.0,0.2698412698412698,RS
0,1367841196,20,136785,Absent,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,-72,-24.0,6,0.037037037037037035,34,0.46296296296296297,0.46875,RS,12.0,0.09836065573770492,20.0,0.12513661202185794,RS
0,1367841196,27,136785,Absent,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,60,16.0,37,0.3269230769230769,49,0.0064102564102563875,0.453125,RS,16.0,0.40816326530612246,16.0,0.1111111111111111,TOP
0,1367841196,28,136785,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,76,32.0,32,0.40816326530612246,48,0.07482993197278914,0.5,TOP,12.0,0.3333333333333333,20.0,0.0064102564102563875,LEFT
0,1367841196,43,136785,Absent,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,11.0,21,Unicorn_Absent,0,Unicorn_Absent,381,21.0,35,0.2641509433962264,53,0.07810443176831944,0.5,RS,24.0,0.45652173913043476,8.0,0.05555555555555555,BOTTOM
0,1367841196,46,136785,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,432,28.0,32,1.0,32,0.7708333333333334,0.0,BOTTOM,21.0,0.1388888888888889,11.0,0.08152173913043476,RS
0,1367841196,55,136785,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,454,1.0,32,1.0,32,0.6666666666666667,0.0,RIGHT,16.0,0.46875,16.0,0.196078431372549,RS
0,1367841196,56,136785,Absent,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,455,32.0,62,0.46875,63,0.13541666666666669,0.5,RS,0.0,0.46875,32.0,0.6666666666666667,RIGHT
0,1367841196,57,136785,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,487,2.0,32,0.46875,32,0.46875,0.5,RIGHT,1.0,0.4444444444444444,31.0,0.13541666666666669,RS
0,1367841196,3,411967,Absent,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,61,32.0,16,0.22,16,0.22,0.25,RS,4.0,0.14285714285714285,28.0,,LEFT
0,1367841196,11,411967,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,-54,26.0,32,1.0,44,0.7234042553191489,0.4375,TOP,16.0,0.24324324324324326,16.0,0.6666666666666667,RS
0,1367841196,18,411967,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-2.0,34,Unicorn_Absent,7,Unicorn_Absent,-112,12.0,36,0.19047619047619047,62,0.2698412698412698,0.4375,IN,26.0,0.4918032786885246,6.0,0.09009009009009006,RS
0,1367841196,19,411967,Absent,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,-100,28.0,55,0.4918032786885246,57,0.12513661202185794,0.578125,RS,-2.0,0.5,34.0,0.2698412698412698,TOP
0,1367841196,20,411967,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,4,Unicorn_Absent,-72,-24.0,32,0.5,34,0.46296296296296297,0.46875,TOP,12.0,0.46774193548387094,20.0,0.12513661202185794,RS
0,1367841196,27,411967,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,4,Unicorn_Absent,60,16.0,32,0.3333333333333333,49,0.0064102564102563875,0.453125,TOP,16.0,0.3333333333333333,16.0,0.1111111111111111,RIGHT
0,1367841196,28,411967,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,76,32.0,32,0.3333333333333333,48,0.07482993197278914,0.5,RIGHT,12.0,1.0,20.0,0.0064102564102563875,RIGHT
0,1367841196,43,411967,Absent,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,381,21.0,39,0.18604651162790697,53,0.07810443176831944,0.5,RS,24.0,0.375,8.0,0.05555555555555555,RS
0,1367841196,46,411967,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,432,28.0,32,0.22916666666666666,32,0.7708333333333334,0.0,BOTTOM,21.0,0.36,11.0,0.08152173913043476,IN
0,1367841196,55,411967,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,454,1.0,32,0.3333333333333333,32,0.6666666666666667,0.0,RIGHT,16.0,0.3333333333333333,16.0,0.196078431372549,TOP
0,1367841196,56,411967,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,31,Unicorn_Absent,4,Unicorn_Absent,455,32.0,32,0.3333333333333333,63,0.13541666666666669,0.5,TOP,0.0,0.0,32.0,0.6666666666666667,NOTHING
0,1367841196,57,411967,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,487,2.0,0,0.0,32,0.46875,0.5,NOTHING,1.0,0.0,31.0,0.13541666666666669,BOTTOM
0,1614359580,3,161438,Absent,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,17.0,15,Unicorn_Absent,0,Unicorn_Absent,26,9.0,42,0.5737704918032787,52,0.29043715846994533,0.578125,RS,-14.0,0.34545454545454546,46.0,,BOTTOM
0,1614359580,6,161438,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,67,16.0,32,1.0,32,0.603448275862069,0.0,BOTTOM,9.0,0.3333333333333333,23.0,0.0,RIGHT
0,1614359580,11,161438,Absent,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,70,32.0,38,0.34615384615384615,52,0.01282051282051283,0.53125,RS,16.0,0.19047619047619047,16.0,0.0,RS
0,1614359580,17,161438,Absent,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,28,7.0,15,0.35,15,0.65,0.234375,RS,32.0,0.1896551724137931,0.0,0.19047619047619047,RS
0,1614359580,18,161438,Absent,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,35,7.0,54,0.1896551724137931,61,0.1896551724137931,0.5625,RS,32.0,0.4576271186440678,0.0,0.65,RIGHT
0,1614359580,21,161438,Absent,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,79,22.0,52,0.47368421052631576,57,0.04995539696699375,0.46875,RS,7.0,0.47368421052631576,25.0,0.03389830508474578,TOP
0,1614359580,22,161438,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,4,Unicorn_Absent,101,32.0,32,0.47368421052631576,44,0.2464114832535885,0.53125,TOP,5.0,0.0,27.0,0.04995539696699375,NOTHING
0,1614359580,23,161438,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,133,16.0,0,0.0,36,0.2608695652173913,0.5625,NOTHING,22.0,0.0,10.0,0.2464114832535885,BOTTOM
0,1614359580,24,161438,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,149,27.0,32,0.0,48,0.36,0.5,BOTTOM,32.0,1.0,0.0,0.2608695652173913,BOTTOM
0,1614359580,40,161438,Absent,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,0,Unicorn_Absent,305,32.0,57,0.7,57,0.30000000000000004,0.390625,RS,11.0,0.48333333333333334,21.0,0.11240465676435168,RIGHT
0,1614359580,43,161438,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5,Unicorn_Absent,4,Unicorn_Absent,396,18.0,32,0.3333333333333333,37,0.3333333333333333,0.5,TOP,32.0,0.30434782608695654,0.0,0.48333333333333334,OUT
0,1614359580,44,161438,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,414,32.0,28,0.30434782608695654,46,0.13768115942028988,0.5,OUT,27.0,0.30434782608695654,5.0,0.3333333333333333,RIGHT
0,1614359580,45,161438,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,446,22.0,32,0.30434782608695654,32,0.30434782608695654,0.5,RIGHT,18.0,0.2857142857142857,14.0,0.13768115942028988,RS
0,1614359580,51,161438,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,532,16.0,0,0.0,32,0.3333333333333333,0.5,NOTHING,32.0,0.0,0.0,0.018633540372670843,TOP
0,1614359580,3,595804,Absent,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,17.0,15,Unicorn_Absent,0,Unicorn_Absent,26,9.0,25,0.2833333333333333,52,0.29043715846994533,0.578125,RS,-14.0,0.34545454545454546,46.0,,RS
0,1614359580,6,595804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,67,16.0,32,0.39655172413793105,32,0.603448275862069,0.0,BOTTOM,9.0,0.0,23.0,0.0,TOP
0,1614359580,11,595804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,3,Unicorn_Absent,70,32.0,32,0.3333333333333333,52,0.01282051282051283,0.53125,BOTTOM,16.0,0.0,16.0,0.0,NOTHING
0,1614359580,17,595804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,28,7.0,0,1.0,15,0.65,0.234375,NOTHING,32.0,0.0,0.0,0.19047619047619047,TOP
0,1614359580,18,595804,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,25,Unicorn_Absent,4,Unicorn_Absent,35,7.0,32,0.0,61,0.1896551724137931,0.5625,TOP,32.0,0.423728813559322,0.0,0.65,RS
0,1614359580,21,595804,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,5.0,27,Unicorn_Absent,6,Unicorn_Absent,79,22.0,32,0.423728813559322,57,0.04995539696699375,0.46875,RIGHT,7.0,0.22727272727272727,25.0,0.03389830508474578,RS
0,1614359580,22,595804,Absent,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,101,32.0,22,0.22727272727272727,44,0.2464114832535885,0.53125,RS,5.0,0.2608695652173913,27.0,0.04995539696699375,IN
0,1614359580,23,595804,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,133,16.0,36,0.2608695652173913,36,0.2608695652173913,0.5625,IN,22.0,0.36,10.0,0.2464114832535885,RIGHT
0,1614359580,24,595804,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,149,27.0,32,0.36,48,0.36,0.5,RIGHT,32.0,0.1388888888888889,0.0,0.2608695652173913,RS
0,1614359580,40,595804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,305,32.0,32,1.0,57,0.30000000000000004,0.390625,BOTTOM,11.0,0.0,21.0,0.11240465676435168,NOTHING
0,1614359580,43,595804,Absent,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,396,18.0,10,0.0,37,0.3333333333333333,0.5,RS,32.0,0.16666666666666666,0.0,0.48333333333333334,LEFT
0,1614359580,44,595804,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,414,32.0,32,0.16666666666666666,46,0.13768115942028988,0.5,LEFT,27.0,0.0,5.0,0.3333333333333333,NOTHING
0,1614359580,45,595804,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,446,22.0,0,0.0,32,0.30434782608695654,0.5,NOTHING,18.0,0.0,14.0,0.13768115942028988,OUT
