index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,6924892770,15,927709,Absent,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,24.0,8,Unicorn_Absent,0,Unicorn_Absent,-31,0.0,33,0.3,38,0.14615384615384613,0.46875,RS,16.0,0.515625,16.0,0.0,ALL
0,6924892770,18,927709,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19.0,13,Unicorn_Absent,5,Unicorn_Absent,-108,9.0,32,0.5,50,0.09999999999999998,0.578125,LEFT,0.0,0.43859649122807015,32.0,0.390625,RS
0,6924892770,29,927709,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17.0,15,Unicorn_Absent,8,Unicorn_Absent,-33,9.0,28,0.06060606060606061,47,0.1589061345158906,0.5,OUT,32.0,0.30434782608695654,0.0,0.04202401372212691,BOTTOM
0,6924892770,30,927709,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.0,23,Unicorn_Absent,3,Unicorn_Absent,-24,32.0,32,0.30434782608695654,48,0.15565217391304348,0.390625,BOTTOM,17.0,0.0,15.0,0.1589061345158906,NOTHING
0,6924892770,34,927709,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,-24,-17.0,32,0.0,48,0.5,0.5,LEFT,32.0,0.42105263157894735,0.0,0.609375,RS
0,6924892770,39,927709,Absent,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,0,Unicorn_Absent,61,-5.0,42,0.45098039215686275,56,0.32277526395173456,0.59375,RS,27.0,0.5357142857142857,5.0,0.1853813559322034,RS
0,6924892770,40,927709,Absent,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-5.0,37,Unicorn_Absent,0,Unicorn_Absent,56,32.0,44,0.5357142857142857,60,0.07019704433497537,0.359375,RS,14.0,0.6507936507936508,18.0,0.32277526395173456,RS
0,6924892770,41,927709,Absent,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,88,32.0,60,0.6507936507936508,60,0.6507936507936508,0.9375,RS,-5.0,0.5081967213114754,37.0,0.07019704433497537,LEFT
0,6924892770,45,927709,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,33,Unicorn_Absent,1,Unicorn_Absent,182,16.0,64,0.5,64,0.11702127659574468,0.484375,ALL,32.0,0.4375,0.0,0.5081967213114754,OUT
0,6924892770,51,927709,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,4,Unicorn_Absent,281,0.0,32,0.30434782608695654,40,0.10869565217391305,0.5,TOP,16.0,0.5,16.0,0.0025000000000000022,ALL
0,7121425290,1,252900,Absent,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,-3.0,35,Unicorn_Absent,0,Unicorn_Absent,-3,32.0,37,,62,,0.421875,RS,,0.3541666666666667,,,RS
0,7121425290,6,252900,Absent,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,127,18.0,48,0.35714285714285715,53,0.35714285714285715,0.59375,RS,32.0,0.45454545454545453,0.0,0.3541666666666667,RIGHT
0,7121425290,7,252900,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,145,10.0,32,0.45454545454545453,48,0.26406926406926406,0.53125,RIGHT,17.0,0.0,15.0,0.35714285714285715,LEFT
0,7121425290,19,252900,Absent,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,398,6.0,40,0.5737704918032787,50,0.19877049180327866,0.5,RS,8.0,0.5833333333333334,24.0,0.14458560193587414,RS
0,7121425290,20,252900,Absent,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,404,0.0,55,0.5833333333333334,61,0.27898550724637683,0.546875,RS,14.0,0.4262295081967213,18.0,0.19877049180327866,RIGHT
0,7121425290,21,252900,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,404,4.0,32,0.4262295081967213,64,0.07377049180327871,0.5,RIGHT,6.0,0.36538461538461536,26.0,0.27898550724637683,RS
0,7121425290,32,252900,Absent,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,145,29.0,54,0.07407407407407407,59,0.25925925925925924,0.5,RS,28.0,0.4576271186440678,4.0,0.3943877551020408,TOP
0,7121425290,39,252900,Absent,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,335,16.0,25,0.1875,27,0.1875,0.34375,RS,31.0,0.29545454545454547,1.0,0.3235294117647059,LEFT
0,7121425290,40,252900,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16.0,16,Unicorn_Absent,5,Unicorn_Absent,351,9.0,32,0.29545454545454547,47,0.26842751842751844,0.484375,LEFT,27.0,0.41818181818181815,5.0,0.1875,RS
0,7121425290,41,252900,Absent,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,360,10.0,46,0.41818181818181815,52,0.21818181818181814,0.453125,RS,16.0,0.39285714285714285,16.0,0.26842751842751844,TOP
0,7121425290,42,252900,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,22,Unicorn_Absent,4,Unicorn_Absent,370,5.0,32,0.39285714285714285,55,0.0033692722371967965,0.515625,TOP,9.0,1.0,23.0,0.21818181818181814,TOP
0,7121425290,43,252900,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,27,Unicorn_Absent,4,Unicorn_Absent,375,14.0,32,1.0,52,0.4137931034482759,0.390625,TOP,10.0,0.40816326530612246,22.0,0.0033692722371967965,RS
0,7121425290,44,252900,Absent,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,389,22.0,37,0.40816326530612246,51,0.028200371057513884,0.515625,RS,5.0,0.11904761904761904,27.0,0.4137931034482759,RS
0,7121425290,58,252900,Absent,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,573,28.0,11,0.1694915254237288,21,0.052730696798493404,0.296875,RS,23.0,0.13333333333333333,9.0,0.42857142857142855,RS
0,7121425290,1,712149,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-3.0,35,Unicorn_Absent,0,Unicorn_Absent,-3,32.0,60,,62,,0.421875,RS,,0.0,,,NOTHING
0,7121425290,6,712149,Absent,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,17.0,15,Unicorn_Absent,0,Unicorn_Absent,127,18.0,20,0.0,53,0.35714285714285715,0.59375,RS,32.0,0.19047619047619047,0.0,0.3541666666666667,RS
0,7121425290,7,712149,Absent,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,18.0,14,Unicorn_Absent,0,Unicorn_Absent,145,10.0,30,0.19047619047619047,48,0.26406926406926406,0.53125,RS,17.0,0.3333333333333333,15.0,0.35714285714285715,RS
0,7121425290,19,712149,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,8,Unicorn_Absent,398,6.0,28,0.375,50,0.19877049180327866,0.5,OUT,8.0,0.30434782608695654,24.0,0.14458560193587414,RIGHT
0,7121425290,20,712149,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,6.0,26,Unicorn_Absent,6,Unicorn_Absent,404,0.0,32,0.30434782608695654,61,0.27898550724637683,0.546875,RIGHT,14.0,0.5,18.0,0.19877049180327866,ALL
0,7121425290,21,712149,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,404,4.0,64,0.5,64,0.07377049180327871,0.5,ALL,6.0,0.625,26.0,0.27898550724637683,RS
0,7121425290,32,712149,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,5.0,27,Unicorn_Absent,6,Unicorn_Absent,145,29.0,32,0.3333333333333333,59,0.25925925925925924,0.5,RIGHT,28.0,0.07894736842105263,4.0,0.3943877551020408,RS
0,7121425290,39,712149,Absent,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,335,16.0,7,0.0,27,0.1875,0.34375,RS,31.0,0.02702702702702703,1.0,0.3235294117647059,RS
0,7121425290,40,712149,Absent,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,351,9.0,31,0.02702702702702703,47,0.26842751842751844,0.484375,RS,27.0,0.2,5.0,0.1875,RS
0,7121425290,41,712149,Absent,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,360,10.0,29,0.2,52,0.21818181818181814,0.453125,RS,16.0,0.39622641509433965,16.0,0.26842751842751844,RS
0,7121425290,42,712149,Absent,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,370,5.0,45,0.39622641509433965,55,0.0033692722371967965,0.515625,RS,9.0,0.5862068965517241,23.0,0.21818181818181814,RS
0,7121425290,43,712149,Absent,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,5.0,27,Unicorn_Absent,0,Unicorn_Absent,375,14.0,47,0.5862068965517241,52,0.4137931034482759,0.390625,RS,10.0,0.43636363636363634,22.0,0.0033692722371967965,RIGHT
0,7121425290,44,712149,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14.0,18,Unicorn_Absent,6,Unicorn_Absent,389,22.0,32,0.43636363636363634,51,0.028200371057513884,0.515625,RIGHT,5.0,0.49206349206349204,27.0,0.4137931034482759,RS
0,7121425290,58,712149,Absent,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,573,28.0,12,0.2222222222222222,21,0.052730696798493404,0.296875,RS,23.0,0.20930232558139536,9.0,0.42857142857142855,RS
0,7274215557,10,155576,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.0,48,Unicorn_Absent,1,Unicorn_Absent,15,3.0,64,0.078125,64,0.40335648148148145,0.25,ALL,29.0,0.5,3.0,0.4117647058823529,TOP
0,7274215557,17,155576,Absent,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,30.0,2,Unicorn_Absent,0,Unicorn_Absent,94,23.0,53,0.3709677419354839,55,0.3709677419354839,0.828125,RS,32.0,0.25,0.0,0.3333333333333333,RS
0,7274215557,37,155576,Absent,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,7,32.0,22,0.34375,41,0.34375,0.4375,RS,0.0,0.0,32.0,0.20173611111111112,NOTHING
0,7274215557,38,155576,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,39,-15.0,0,0.0,32,0.3333333333333333,0.5,NOTHING,19.0,0.0,13.0,0.34375,RS
0,7274215557,39,155576,Absent,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,-15.0,47,Unicorn_Absent,0,Unicorn_Absent,24,17.0,47,0.0,64,0.5,0.265625,RS,32.0,0.42592592592592593,0.0,0.3333333333333333,RS
0,7274215557,46,155576,Absent,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,88,32.0,33,0.4827586206896552,49,0.14942528735632188,0.515625,RS,10.0,0.0,22.0,0.23874904652936688,NOTHING
0,7274215557,47,155576,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,120,14.0,0,0.0,9,0.07894736842105263,0.140625,NOTHING,16.0,0.0,16.0,0.14942528735632188,RS
0,7274215557,50,155576,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,3,Unicorn_Absent,158,26.0,32,0.29545454545454547,64,0.37642045454545453,0.5,BOTTOM,14.0,0.4642857142857143,18.0,0.10638297872340426,RS
0,7274215557,51,155576,Absent,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,184,27.0,50,0.4642857142857143,52,0.3392857142857143,0.71875,RS,0.0,0.1568627450980392,32.0,0.37642045454545453,RS
0,7274215557,10,727429,Absent,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,-16.0,48,Unicorn_Absent,0,Unicorn_Absent,15,3.0,48,0.48148148148148145,64,0.40335648148148145,0.25,RS,29.0,0.6935483870967742,3.0,0.4117647058823529,RS
0,7274215557,17,727429,Absent,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,94,23.0,4,0.0,55,0.3709677419354839,0.828125,RS,32.0,0.02857142857142857,0.0,0.3333333333333333,TOP
0,7274215557,37,727429,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,13,Unicorn_Absent,4,Unicorn_Absent,7,32.0,32,0.0,41,0.34375,0.4375,TOP,0.0,0.3333333333333333,32.0,0.20173611111111112,LEFT
0,7274215557,38,727429,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,39,-15.0,32,0.3333333333333333,32,0.3333333333333333,0.5,LEFT,19.0,0.5,13.0,0.34375,ALL
0,7274215557,39,727429,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-15.0,47,Unicorn_Absent,1,Unicorn_Absent,24,17.0,64,0.5,64,0.5,0.265625,ALL,32.0,0.4375,0.0,0.3333333333333333,OUT
0,7274215557,46,727429,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,88,32.0,32,0.3333333333333333,49,0.14942528735632188,0.515625,BOTTOM,10.0,0.07894736842105263,22.0,0.23874904652936688,RS
0,7274215557,47,727429,Absent,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,120,14.0,9,0.07894736842105263,9,0.07894736842105263,0.140625,RS,16.0,0.10638297872340426,16.0,0.14942528735632188,RS
0,7274215557,50,727429,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,32,Unicorn_Absent,1,Unicorn_Absent,158,26.0,64,0.671875,64,0.37642045454545453,0.5,ALL,14.0,0.125,18.0,0.10638297872340426,RS
0,7274215557,51,727429,Absent,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,184,27.0,8,0.125,52,0.3392857142857143,0.71875,RS,0.0,0.11764705882352941,32.0,0.37642045454545453,RS
0,7717429057,1,290572,Absent,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,16,14.0,42,,48,,0.5,RS,,0.41818181818181815,,,IN
0,7717429057,2,290572,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,30,10.0,36,0.41818181818181815,50,0.10110864745011083,0.5,IN,16.0,0.0,16.0,,OUT
