index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,7701256177,18,561778,Absent,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,78,12.0,39,0.3125,54,0.04749999999999999,0.515625,RS,17.0,0.44642857142857145,15.0,0.004347826086956552,RS
0,7701256177,34,561778,Absent,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,268,-4.0,15,0.24193548387096775,29,0.016935483870967744,0.34375,RS,5.0,0.234375,27.0,0.32065217391304346,ALL
0,7701256177,35,561778,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,1,Unicorn_Absent,264,14.0,64,0.234375,64,0.03229166666666666,0.4375,ALL,25.0,0.5625,7.0,0.016935483870967744,IN
0,7701256177,39,561778,Absent,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,356,30.0,16,0.20930232558139536,56,0.19069767441860466,0.6875,RS,14.0,0.15,18.0,0.2025,RS
0,7701256177,40,561778,Absent,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,386,14.0,7,0.15,8,0.0923076923076923,0.09375,RS,20.0,0.13157894736842105,12.0,0.19069767441860466,IN
0,7701256177,41,561778,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,400,25.0,36,0.13157894736842105,42,0.09311740890688258,0.375,IN,30.0,0.5625,2.0,0.0923076923076923,ALL
0,7701256177,42,561778,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,1,Unicorn_Absent,425,32.0,64,0.5625,64,0.49353448275862066,0.890625,ALL,14.0,0.5625,18.0,0.09311740890688258,IN
0,7701256177,43,561778,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,457,12.0,36,0.5625,64,0.4334677419354839,1.0,IN,25.0,0.3269230769230769,7.0,0.49353448275862066,RS
0,7701256177,44,561778,Absent,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,469,14.0,33,0.3269230769230769,45,0.022575250836120386,0.390625,RS,32.0,0.3269230769230769,0.0,0.4334677419354839,IN
0,7701256177,49,561778,Absent,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,602,17.0,8,0.1282051282051282,33,0.20512820512820512,0.40625,RS,14.0,0.09090909090909091,18.0,0.6730769230769231,OUT
0,7701256177,50,561778,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17.0,15,Unicorn_Absent,8,Unicorn_Absent,619,9.0,28,0.09090909090909091,45,0.2424242424242424,0.46875,OUT,25.0,0.30434782608695654,7.0,0.20512820512820512,TOP
0,7701256177,51,561778,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,23,Unicorn_Absent,4,Unicorn_Absent,628,24.0,32,0.30434782608695654,55,0.11383399209486161,0.5,TOP,17.0,1.0,15.0,0.2424242424242424,TOP
0,7701256177,3,770129,Absent,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,16.0,16,Unicorn_Absent,0,Unicorn_Absent,-134,16.0,35,,47,,0.484375,RS,,0.3958333333333333,,,TOP
0,7701256177,6,770129,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,29,Unicorn_Absent,4,Unicorn_Absent,-85,12.0,32,1.0,59,0.5333333333333333,0.46875,TOP,16.0,0.3333333333333333,16.0,0.09148550724637677,LEFT
0,7701256177,10,770129,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,-10,17.0,28,0.30434782608695654,28,0.041806020066889604,0.0,OUT,12.0,0.30434782608695654,20.0,0.2473118279569893,BOTTOM
0,7701256177,18,770129,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11.0,21,Unicorn_Absent,7,Unicorn_Absent,78,12.0,36,0.36,54,0.04749999999999999,0.515625,IN,17.0,0.36,15.0,0.004347826086956552,TOP
0,7701256177,34,770129,Absent,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,25.0,7,Unicorn_Absent,0,Unicorn_Absent,268,-4.0,21,0.225,29,0.016935483870967744,0.34375,RS,5.0,0.26666666666666666,27.0,0.32065217391304346,IN
0,7701256177,35,770129,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,264,14.0,36,0.26666666666666666,64,0.03229166666666666,0.4375,IN,25.0,0.36,7.0,0.016935483870967744,BOTTOM
0,7701256177,39,770129,Absent,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,356,30.0,52,0.4,56,0.19069767441860466,0.6875,RS,14.0,0.057692307692307696,18.0,0.2025,RS
0,7701256177,40,770129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,386,14.0,3,0.057692307692307696,8,0.0923076923076923,0.09375,RS,20.0,0.038461538461538464,12.0,0.19069767441860466,RS
0,7701256177,41,770129,Absent,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,400,25.0,24,0.038461538461538464,42,0.09311740890688258,0.375,RS,30.0,0.06896551724137931,2.0,0.0923076923076923,RS
0,7701256177,42,770129,Absent,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,425,32.0,7,0.06896551724137931,64,0.49353448275862066,0.890625,RS,14.0,0.12903225806451613,18.0,0.09311740890688258,OUT
0,7701256177,43,770129,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,8,Unicorn_Absent,457,12.0,28,0.12903225806451613,64,0.4334677419354839,1.0,OUT,25.0,0.30434782608695654,7.0,0.49353448275862066,TOP
0,7701256177,44,770129,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,20,Unicorn_Absent,4,Unicorn_Absent,469,14.0,32,0.30434782608695654,45,0.022575250836120386,0.390625,TOP,32.0,1.0,0.0,0.4334677419354839,TOP
0,7701256177,49,770129,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25.0,7,Unicorn_Absent,6,Unicorn_Absent,602,17.0,32,0.3333333333333333,33,0.20512820512820512,0.40625,RIGHT,14.0,0.3333333333333333,18.0,0.6730769230769231,RS
0,7701256177,50,770129,Absent,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,17.0,15,Unicorn_Absent,0,Unicorn_Absent,619,9.0,32,0.3333333333333333,45,0.2424242424242424,0.46875,RS,25.0,0.41818181818181815,7.0,0.20512820512820512,RS
0,7701256177,51,770129,Absent,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,628,24.0,46,0.41818181818181815,55,0.11383399209486161,0.5,RS,17.0,0.15384615384615385,15.0,0.2424242424242424,RS
0,7762610524,1,105248,Absent,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,2.0,30,Unicorn_Absent,0,Unicorn_Absent,2,15.0,43,,56,,0.40625,RS,,0.47058823529411764,,,BOTTOM
0,7762610524,8,105248,Absent,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,205,0.0,13,0.125,13,0.125,0.203125,RS,30.0,0.125,2.0,0.9142857142857143,BOTTOM
0,7762610524,15,105248,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5.0,27,Unicorn_Absent,7,Unicorn_Absent,337,-7.0,36,0.36,60,0.436875,0.515625,IN,0.0,0.41379310344827586,32.0,0.125,RS
0,7762610524,24,105248,Absent,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,18.0,14,Unicorn_Absent,0,Unicorn_Absent,323,22.0,31,0.3275862068965517,45,0.02725250278086766,0.484375,RS,-7.0,0.4426229508196721,39.0,0.3120133481646274,RS
0,7762610524,25,105248,Absent,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,22.0,10,Unicorn_Absent,0,Unicorn_Absent,345,16.0,57,0.4426229508196721,59,0.331511839708561,0.765625,RS,18.0,0.43548387096774194,14.0,0.02725250278086766,TOP
0,7762610524,26,105248,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,4,Unicorn_Absent,361,1.0,32,0.43548387096774194,45,0.22960151802656548,0.453125,TOP,22.0,0.3333333333333333,10.0,0.331511839708561,RS
0,7762610524,27,105248,Absent,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,362,10.0,32,0.3333333333333333,60,0.10928961748633881,0.453125,RS,16.0,0.46153846153846156,16.0,0.22960151802656548,RS
0,7762610524,28,105248,Absent,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,372,4.0,44,0.46153846153846156,51,0.04218362282878413,0.453125,RS,1.0,0.38461538461538464,31.0,0.10928961748633881,OUT
0,7762610524,29,105248,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,376,7.0,28,0.38461538461538464,28,0.14548494983277593,0.0,OUT,10.0,0.30434782608695654,22.0,0.04218362282878413,RIGHT
0,7762610524,32,105248,Absent,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,348,-4.0,7,0.08333333333333333,23,0.1712121212121212,0.359375,RS,7.0,0.10256410256410256,25.0,0.06853352984524685,IN
0,7762610524,33,105248,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,344,32.0,36,0.10256410256410256,64,0.14743589743589744,0.4375,IN,32.0,0.36,0.0,0.1712121212121212,RIGHT
0,7762610524,34,105248,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,376,25.0,32,0.36,32,0.36,0.5,RIGHT,-4.0,0.18604651162790697,36.0,0.14743589743589744,RS
0,7762610524,40,105248,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16.0,16,Unicorn_Absent,7,Unicorn_Absent,516,32.0,36,1.0,44,0.75,0.4375,IN,10.0,1.0,22.0,0.0960144927536232,IN
0,7762610524,41,105248,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,548,3.0,36,1.0,64,0.8181818181818181,1.0,IN,16.0,0.3,16.0,0.75,RS
0,7762610524,52,105248,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4.0,36,Unicorn_Absent,7,Unicorn_Absent,621,9.0,36,0.0,36,0.5625,0.0,IN,4.0,0.46938775510204084,28.0,0.5625,RS
0,7762610524,53,105248,Absent,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,630,-10.0,36,0.46938775510204084,49,0.5306122448979591,0.40625,RS,-4.0,0.5625,36.0,0.5625,ALL
0,7762610524,56,105248,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,1,Unicorn_Absent,552,7.0,64,1.0,64,0.7272727272727273,0.5625,ALL,-10.0,0.390625,42.0,0.03308823529411764,RS
0,7762610524,59,105248,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,31.0,1,Unicorn_Absent,7,Unicorn_Absent,609,28.0,36,0.2708333333333333,38,0.22395833333333331,0.578125,IN,7.0,0.36,25.0,0.046875,BOTTOM
0,7762610524,1,776267,Absent,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,2.0,30,Unicorn_Absent,0,Unicorn_Absent,2,15.0,43,,56,,0.40625,RS,,0.4074074074074074,,,RS
0,7762610524,8,776267,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,205,0.0,0,0.0,13,0.125,0.203125,NOTHING,30.0,0.0,2.0,0.9142857142857143,ALL
0,7762610524,15,776267,Absent,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,337,-7.0,51,0.796875,60,0.436875,0.515625,RS,0.0,0.7258064516129032,32.0,0.125,RS
0,7762610524,24,776267,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,323,22.0,28,0.3548387096774194,45,0.02725250278086766,0.484375,OUT,-7.0,0.1111111111111111,39.0,0.3120133481646274,RS
0,7762610524,25,776267,Absent,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,22.0,10,Unicorn_Absent,0,Unicorn_Absent,345,16.0,12,0.1111111111111111,59,0.331511839708561,0.765625,RS,18.0,0.20588235294117646,14.0,0.02725250278086766,RS
0,7762610524,26,776267,Absent,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,361,1.0,29,0.20588235294117646,45,0.22960151802656548,0.453125,RS,22.0,0.4426229508196721,10.0,0.331511839708561,RS
0,7762610524,27,776267,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,362,10.0,59,0.4426229508196721,60,0.10928961748633881,0.453125,RS,16.0,0.41935483870967744,16.0,0.22960151802656548,RS
0,7762610524,28,776267,Absent,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,372,4.0,29,0.41935483870967744,51,0.04218362282878413,0.453125,RS,1.0,0.2391304347826087,31.0,0.10928961748633881,OUT
0,7762610524,29,776267,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,376,7.0,28,0.2391304347826087,28,0.14548494983277593,0.0,OUT,10.0,0.3728813559322034,22.0,0.04218362282878413,RS
0,7762610524,32,776267,Absent,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,348,-4.0,16,0.2545454545454545,23,0.1712121212121212,0.359375,RS,7.0,0.25,25.0,0.06853352984524685,ALL
0,7762610524,33,776267,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.0,36,Unicorn_Absent,1,Unicorn_Absent,344,32.0,64,0.25,64,0.14743589743589744,0.4375,ALL,32.0,0.0,0.0,0.1712121212121212,NOTHING
0,7762610524,34,776267,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,376,25.0,0,0.0,32,0.36,0.5,NOTHING,-4.0,0.0,36.0,0.14743589743589744,RS
0,7762610524,40,776267,Absent,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,16.0,16,Unicorn_Absent,0,Unicorn_Absent,516,32.0,24,0.25,44,0.75,0.4375,RS,10.0,0.18181818181818182,22.0,0.0960144927536232,OUT
