index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,8958539506,47,395061,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.0,2,Unicorn_Absent,3,Unicorn_Absent,282,19.0,32,0.3333333333333333,33,0.2727272727272727,0.484375,BOTTOM,16.0,0.3333333333333333,16.0,0.09788359788359788,RIGHT
0,8958539506,50,395061,Absent,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,-8.0,40,Unicorn_Absent,0,Unicorn_Absent,215,19.0,42,0.45098039215686275,62,0.05415499533146595,0.34375,RS,19.0,0.48,13.0,0.26436781609195403,TOP
0,8958539506,51,395061,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,13,Unicorn_Absent,4,Unicorn_Absent,234,26.0,32,0.48,39,0.22999999999999998,0.40625,TOP,-8.0,0.1111111111111111,40.0,0.05415499533146595,RS
0,8958539506,52,395061,Absent,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,260,16.0,8,0.1111111111111111,34,0.04444444444444445,0.4375,RS,19.0,0.14285714285714285,13.0,0.22999999999999998,RIGHT
0,8958539506,57,395061,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,376,-15.0,32,0.3333333333333333,32,0.3333333333333333,0.5,LEFT,16.0,0.5254237288135594,16.0,0.0,RS
0,8958539506,20,895851,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,7,Unicorn_Absent,-17,18.0,36,1.0,46,0.7857142857142857,0.5625,IN,12.0,1.0,20.0,0.3404255319148936,IN
0,8958539506,26,895851,Absent,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,15.0,17,Unicorn_Absent,0,Unicorn_Absent,6,22.0,34,0.484375,44,0.453125,0.421875,RS,26.0,0.40425531914893614,6.0,0.5074244751664106,TOP
0,8958539506,27,895851,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,4,Unicorn_Absent,28,7.0,32,0.40425531914893614,35,0.19213410702772402,0.390625,TOP,15.0,0.3888888888888889,17.0,0.453125,RS
0,8958539506,28,895851,Absent,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,35,10.0,43,0.3888888888888889,56,0.28019323671497587,0.484375,RS,22.0,0.5454545454545454,10.0,0.19213410702772402,RS
0,8958539506,32,895851,Absent,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,13.0,19,Unicorn_Absent,0,Unicorn_Absent,111,0.0,20,0.16981132075471697,56,0.33018867924528306,0.578125,RS,10.0,0.2682926829268293,22.0,0.17290552584670227,LEFT
0,8958539506,33,895851,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.0,32,Unicorn_Absent,5,Unicorn_Absent,111,8.0,32,0.2682926829268293,32,0.157936825269892,0.0,LEFT,13.0,0.28846153846153844,19.0,0.33018867924528306,RS
0,8958539506,34,895851,Absent,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,8.0,24,Unicorn_Absent,0,Unicorn_Absent,119,32.0,35,0.28846153846153844,54,0.07517482517482521,0.46875,RS,0.0,0.28846153846153844,32.0,0.157936825269892,LEFT
0,8958539506,44,895851,Absent,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,300,16.0,35,0.0,37,0.07142857142857142,0.484375,RS,32.0,0.24074074074074073,0.0,0.1206896551724138,BOTTOM
0,8958539506,47,895851,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,282,19.0,3,0.06060606060606061,33,0.2727272727272727,0.484375,RS,16.0,0.06896551724137931,16.0,0.09788359788359788,RS
0,8958539506,50,895851,Absent,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-8.0,40,Unicorn_Absent,0,Unicorn_Absent,215,19.0,60,0.3968253968253968,62,0.05415499533146595,0.34375,RS,19.0,0.25,13.0,0.26436781609195403,RS
0,8958539506,51,895851,Absent,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,234,26.0,20,0.25,39,0.22999999999999998,0.40625,RS,-8.0,0.15555555555555556,40.0,0.05415499533146595,RS
0,8958539506,52,895851,Absent,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,26.0,6,Unicorn_Absent,0,Unicorn_Absent,260,16.0,32,0.15555555555555556,34,0.04444444444444445,0.4375,RS,19.0,0.28,13.0,0.22999999999999998,TOP
0,8958539506,57,895851,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,376,-15.0,0,0.0,32,0.3333333333333333,0.5,NOTHING,16.0,0.0,16.0,0.0,RS
0,9333478169,1,781697,Absent,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,30,31.0,10,,19,,0.265625,RS,,0.0,,,RS
0,9333478169,2,781697,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,31.0,1,Unicorn_Absent,0,Unicorn_Absent,61,32.0,2,0.0,32,0.16666666666666666,0.484375,RS,30.0,0.0,2.0,,NOTHING
0,9333478169,5,781697,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,28.0,4,Unicorn_Absent,7,Unicorn_Absent,151,18.0,36,0.0,43,0.10256410256410256,0.609375,IN,32.0,0.29545454545454547,0.0,0.3404255319148936,RS
0,9333478169,6,781697,Absent,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,18.0,14,Unicorn_Absent,0,Unicorn_Absent,169,12.0,21,0.29545454545454547,45,0.03904428904428908,0.484375,RS,28.0,0.1951219512195122,4.0,0.10256410256410256,OUT
0,9333478169,7,781697,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,8,Unicorn_Absent,181,5.0,28,0.1951219512195122,53,0.26101839965768076,0.515625,OUT,18.0,0.42857142857142855,14.0,0.03904428904428908,RS
0,9333478169,8,781697,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,186,18.0,62,0.42857142857142855,63,0.051212938005390785,0.5625,RS,12.0,0.42857142857142855,20.0,0.26101839965768076,OUT
0,9333478169,20,781697,Absent,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,518,7.0,21,0.2631578947368421,44,0.09172932330827066,0.546875,RS,28.0,0.32786885245901637,4.0,0.10709219858156027,RS
0,9333478169,21,781697,Absent,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,525,11.0,60,0.32786885245901637,63,0.023521026372059828,0.59375,RS,23.0,0.746031746031746,9.0,0.09172932330827066,RS
0,9333478169,22,781697,Absent,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,11.0,21,Unicorn_Absent,0,Unicorn_Absent,536,7.0,50,0.746031746031746,58,0.5332657885849376,0.578125,RS,7.0,0.7,25.0,0.023521026372059828,RS
0,9333478169,23,781697,Absent,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,543,10.0,52,0.7,59,0.40212765957446805,0.53125,RS,11.0,0.55,21.0,0.5332657885849376,RS
0,9333478169,24,781697,Absent,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,553,25.0,41,0.55,53,0.20306122448979597,0.484375,RS,7.0,0.375,25.0,0.40212765957446805,IN
0,9333478169,25,781697,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,7,Unicorn_Absent,578,23.0,36,0.375,38,0.3,0.484375,IN,10.0,0.19148936170212766,22.0,0.20306122448979597,RS
0,9333478169,26,781697,Absent,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,601,26.0,20,0.19148936170212766,32,0.037643207855973804,0.359375,RS,25.0,0.06666666666666667,7.0,0.3,RS
0,9333478169,27,781697,Absent,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,627,14.0,12,0.06666666666666667,38,0.19523809523809527,0.5,RS,23.0,0.15789473684210525,9.0,0.037643207855973804,BOTTOM
0,9333478169,28,781697,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.0,18,Unicorn_Absent,3,Unicorn_Absent,641,0.0,32,0.15789473684210525,50,0.20210526315789473,0.5,BOTTOM,26.0,0.3333333333333333,6.0,0.19523809523809527,RIGHT
0,9333478169,29,781697,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0.0,32,Unicorn_Absent,6,Unicorn_Absent,641,9.0,32,0.3333333333333333,32,0.026666666666666672,0.0,RIGHT,14.0,0.4666666666666667,18.0,0.20210526315789473,RS
0,9333478169,30,781697,Absent,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,650,8.0,56,0.4666666666666667,61,0.16231884057971013,0.59375,RS,0.0,0.8125,32.0,0.026666666666666672,RS
0,9333478169,37,781697,Absent,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,6.0,26,Unicorn_Absent,0,Unicorn_Absent,651,11.0,57,0.6774193548387096,59,0.25241935483870964,0.515625,RS,8.0,0.7301587301587301,24.0,0.11475409836065575,RS
0,9333478169,42,781697,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,781,-5.0,0,0.0,6,0.045454545454545456,0.09375,NOTHING,23.0,0.0,9.0,0.1059322033898305,RS
0,9333478169,43,781697,Absent,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-5.0,37,Unicorn_Absent,0,Unicorn_Absent,776,29.0,55,0.0,61,0.06521739130434782,0.375,RS,32.0,0.42857142857142855,0.0,0.045454545454545456,RS
0,9333478169,44,781697,Absent,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,29.0,3,Unicorn_Absent,0,Unicorn_Absent,805,-1.0,35,0.42857142857142855,36,0.36038961038961037,0.515625,RS,-5.0,0.3898305084745763,37.0,0.06521739130434782,RS
0,9333478169,47,781697,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,4,Unicorn_Absent,753,19.0,32,0.38596491228070173,50,0.06231094978826379,0.5,TOP,-1.0,0.17073170731707318,33.0,0.306497175141243,RS
0,9333478169,48,781697,Absent,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,19.0,13,Unicorn_Absent,0,Unicorn_Absent,772,18.0,16,0.17073170731707318,46,0.2922312556458898,0.515625,RS,14.0,0.15789473684210525,18.0,0.06231094978826379,RS
0,9333478169,49,781697,Absent,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,18.0,14,Unicorn_Absent,0,Unicorn_Absent,790,26.0,28,0.15789473684210525,50,0.3050682261208577,0.5625,RS,19.0,0.2564102564102564,13.0,0.2922312556458898,RS
0,9333478169,50,781697,Absent,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,26.0,6,Unicorn_Absent,0,Unicorn_Absent,816,10.0,21,0.2564102564102564,29,0.06593406593406592,0.359375,RS,18.0,0.3448275862068966,14.0,0.3050682261208577,RS
0,9333478169,55,781697,Absent,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,-1.0,33,Unicorn_Absent,0,Unicorn_Absent,859,29.0,42,0.5925925925925926,57,0.004181600955794562,0.375,RS,-3.0,0.49122807017543857,35.0,0.27590187590187587,RS
0,9333478169,56,781697,Absent,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,29.0,3,Unicorn_Absent,0,Unicorn_Absent,888,25.0,43,0.49122807017543857,43,0.42872807017543857,0.625,RS,-1.0,0.38596491228070173,33.0,0.004181600955794562,IN
0,9333478169,57,781697,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,7,Unicorn_Absent,913,32.0,36,0.38596491228070173,41,0.31453634085213034,0.53125,IN,29.0,0.2,3.0,0.42872807017543857,RS
0,9333478169,1,933348,Absent,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,30,31.0,11,,19,,0.265625,RS,,0.16666666666666666,,,RS
0,9333478169,2,933348,Absent,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,31.0,1,Unicorn_Absent,0,Unicorn_Absent,61,32.0,31,0.16666666666666666,32,0.16666666666666666,0.484375,RS,30.0,0.3404255319148936,2.0,,TOP
0,9333478169,5,933348,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,151,18.0,11,0.10256410256410256,43,0.10256410256410256,0.609375,RS,32.0,0.2564102564102564,0.0,0.3404255319148936,RS
0,9333478169,6,933348,Absent,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,18.0,14,Unicorn_Absent,0,Unicorn_Absent,169,12.0,38,0.2564102564102564,45,0.03904428904428908,0.484375,RS,28.0,0.45614035087719296,4.0,0.10256410256410256,RS
0,9333478169,7,933348,Absent,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,12.0,20,Unicorn_Absent,0,Unicorn_Absent,181,5.0,45,0.45614035087719296,53,0.26101839965768076,0.515625,RS,18.0,0.37735849056603776,14.0,0.03904428904428908,OUT
0,9333478169,8,933348,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,8,Unicorn_Absent,186,18.0,28,0.37735849056603776,63,0.051212938005390785,0.5625,OUT,12.0,0.30434782608695654,20.0,0.26101839965768076,RIGHT
0,9333478169,20,933348,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23.0,9,Unicorn_Absent,5,Unicorn_Absent,518,7.0,32,0.17142857142857143,44,0.09172932330827066,0.546875,LEFT,28.0,0.30434782608695654,4.0,0.10709219858156027,OUT
0,9333478169,21,933348,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,8,Unicorn_Absent,525,11.0,28,0.30434782608695654,63,0.023521026372059828,0.59375,OUT,23.0,0.2127659574468085,9.0,0.09172932330827066,RS
0,9333478169,22,933348,Absent,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,11.0,21,Unicorn_Absent,0,Unicorn_Absent,536,7.0,29,0.2127659574468085,58,0.5332657885849376,0.578125,RS,7.0,0.2978723404255319,25.0,0.023521026372059828,TOP
0,9333478169,23,933348,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,25,Unicorn_Absent,4,Unicorn_Absent,543,10.0,32,0.2978723404255319,59,0.40212765957446805,0.53125,TOP,11.0,0.3469387755102041,21.0,0.5332657885849376,RS
0,9333478169,24,933348,Absent,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,10.0,22,Unicorn_Absent,0,Unicorn_Absent,553,25.0,34,0.3469387755102041,53,0.20306122448979597,0.484375,RS,7.0,0.075,25.0,0.40212765957446805,RS
0,9333478169,25,933348,Absent,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,578,23.0,9,0.075,38,0.3,0.484375,RS,10.0,0.15384615384615385,22.0,0.20306122448979597,RS
