index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,6753662441,58,624416,Absent,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,777,27.0,35,0.4888888888888889,35,0.4888888888888889,0.546875,RS,18.0,0.10526315789473684,14.0,0.08340727595385977,RS
0,6753662441,1,675362,Absent,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,28.0,4,Unicorn_Absent,0,Unicorn_Absent,28,32.0,7,,33,,0.453125,RS,,0.0,,,NOTHING
0,6753662441,6,675362,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,10,Unicorn_Absent,4,Unicorn_Absent,56,20.0,32,1.0,48,0.6511627906976745,0.59375,TOP,16.0,0.3333333333333333,16.0,0.0,RS
0,6753662441,7,675362,Absent,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,76,14.0,36,0.3333333333333333,52,0.1333333333333333,0.625,RS,22.0,0.5,10.0,0.6511627906976745,IN
0,6753662441,8,675362,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,90,27.0,36,0.5,50,0.19565217391304346,0.5,IN,20.0,0.21951219512195122,12.0,0.1333333333333333,RS
0,6753662441,9,675362,Absent,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,117,32.0,14,0.21951219512195122,37,0.08483563096500532,0.5,RS,14.0,0.047619047619047616,18.0,0.19565217391304346,RS
0,6753662441,15,675362,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.0,0,Unicorn_Absent,3,Unicorn_Absent,257,32.0,32,0.3333333333333333,64,0.3333333333333333,1.0,BOTTOM,16.0,0.3333333333333333,16.0,0.02564102564102564,RIGHT
0,6753662441,16,675362,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32.0,0,Unicorn_Absent,6,Unicorn_Absent,289,0.0,32,0.3333333333333333,64,0.0,1.0,RIGHT,32.0,1.0,0.0,0.3333333333333333,RIGHT
0,6753662441,19,675362,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16.0,16,Unicorn_Absent,3,Unicorn_Absent,337,32.0,32,0.3333333333333333,48,0.6666666666666667,0.5,BOTTOM,0.0,0.2727272727272727,32.0,1.0,RS
0,6753662441,24,675362,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16.0,16,Unicorn_Absent,6,Unicorn_Absent,474,32.0,32,0.07894736842105263,48,0.2543859649122807,0.5,RIGHT,26.0,0.23684210526315788,6.0,0.17857142857142858,RS
0,6753662441,25,675362,Absent,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,506,32.0,15,0.23684210526315788,15,0.23684210526315788,0.234375,RS,16.0,0.14634146341463414,16.0,0.2543859649122807,LEFT
0,6753662441,33,675362,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,599,32.0,36,0.0,50,0.3170731707317073,0.5,IN,32.0,1.0,0.0,0.2857142857142857,IN
0,6753662441,34,675362,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,631,20.0,36,1.0,36,1.0,0.5625,IN,14.0,0.2727272727272727,18.0,0.3170731707317073,RS
0,6753662441,35,675362,Absent,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,651,26.0,20,0.2727272727272727,47,0.2727272727272727,0.546875,RS,32.0,0.25,0.0,1.0,RS
0,6753662441,47,675362,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0,31,Unicorn_Absent,7,Unicorn_Absent,629,16.0,36,0.36,60,0.06857142857142856,0.453125,IN,21.0,0.36,11.0,0.030625000000000013,BOTTOM
0,6753662441,52,675362,Absent,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,0,Unicorn_Absent,619,32.0,60,0.4375,64,0.044057377049180335,0.5625,RS,8.0,0.0,24.0,0.4406779661016949,NOTHING
0,6753662441,53,675362,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,651,15.0,0,0.0,35,0.28846153846153844,0.546875,NOTHING,4.0,0.0,28.0,0.044057377049180335,LEFT
0,6753662441,58,675362,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,777,27.0,0,0.0,35,0.4888888888888889,0.546875,NOTHING,18.0,0.0,14.0,0.08340727595385977,LEFT
0,6854651658,1,516585,Absent,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,20.0,12,Unicorn_Absent,0,Unicorn_Absent,20,19.0,23,,50,,0.59375,RS,,0.34146341463414637,,,LEFT
0,6854651658,2,516585,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19.0,13,Unicorn_Absent,5,Unicorn_Absent,39,21.0,32,0.34146341463414637,43,0.05574912891986067,0.46875,LEFT,20.0,1.0,12.0,,LEFT
0,6854651658,9,516585,Absent,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,174,18.0,16,0.2,40,0.10434782608695653,0.5,RS,18.0,0.1891891891891892,14.0,0.0917073170731707,OUT
0,6854651658,12,516585,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,256,14.0,32,0.30434782608695654,32,0.30434782608695654,0.5,LEFT,18.0,0.3333333333333333,14.0,0.1891891891891892,TOP
0,6854651658,17,516585,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,288,32.0,28,0.30434782608695654,46,0.028985507246376774,0.5,OUT,32.0,0.0,0.0,0.026666666666666672,NOTHING
0,6854651658,18,516585,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,320,14.0,0,0.0,32,0.3333333333333333,0.5,NOTHING,18.0,0.0,14.0,0.028985507246376774,RS
0,6854651658,24,516585,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,7,Unicorn_Absent,330,25.0,36,0.36,36,0.36,0.5625,IN,0.0,0.20930232558139536,32.0,0.09469387755102038,RS
0,6854651658,25,516585,Absent,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,355,14.0,16,0.20930232558139536,41,0.20930232558139536,0.53125,RS,32.0,0.2,0.0,0.36,RIGHT
0,6854651658,26,516585,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14.0,18,Unicorn_Absent,6,Unicorn_Absent,369,4.0,32,0.2,50,0.15999999999999998,0.5,RIGHT,25.0,0.30434782608695654,7.0,0.20930232558139536,OUT
0,6854651658,27,516585,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,373,25.0,28,0.30434782608695654,28,0.30434782608695654,0.0,OUT,14.0,1.0,18.0,0.15999999999999998,OUT
0,6854651658,28,516585,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,8,Unicorn_Absent,398,6.0,28,1.0,35,0.8,0.4375,OUT,4.0,1.0,28.0,0.30434782608695654,OUT
0,6854651658,31,516585,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2.0,30,Unicorn_Absent,7,Unicorn_Absent,429,9.0,36,0.0,63,0.78125,0.515625,IN,6.0,0.37254901960784315,26.0,0.7966101694915254,RS
0,6854651658,32,516585,Absent,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,9.0,23,Unicorn_Absent,0,Unicorn_Absent,438,1.0,34,0.37254901960784315,56,0.24649859943977592,0.515625,RS,2.0,0.375,30.0,0.78125,BOTTOM
0,6854651658,33,516585,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,3,Unicorn_Absent,439,29.0,32,0.375,61,0.31854838709677424,0.46875,BOTTOM,9.0,0.4838709677419355,23.0,0.24649859943977592,RS
0,6854651658,38,516585,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,384,23.0,0,0.0,32,0.029411764705882353,0.5,NOTHING,29.0,0.0,3.0,0.4510840824960339,IN
0,6854651658,41,516585,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,361,32.0,28,0.0,46,0.125,0.5,OUT,23.0,0.30434782608695654,9.0,0.125,RIGHT
0,6854651658,47,516585,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15.0,17,Unicorn_Absent,3,Unicorn_Absent,424,32.0,32,0.3333333333333333,43,0.3333333333333333,0.40625,BOTTOM,32.0,0.36,0.0,0.30434782608695654,IN
0,6854651658,50,516585,Absent,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,502,4.0,32,0.36,50,0.36,0.5,RS,32.0,0.30612244897959184,0.0,0.36,LEFT
0,6854651658,51,516585,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4.0,28,Unicorn_Absent,5,Unicorn_Absent,506,14.0,32,0.30612244897959184,57,0.20235212729159457,0.453125,LEFT,14.0,0.36,18.0,0.36,IN
0,6854651658,1,685468,Absent,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,20.0,12,Unicorn_Absent,0,Unicorn_Absent,20,19.0,39,,50,,0.59375,RS,,0.2857142857142857,,,RS
0,6854651658,2,685468,Absent,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,19.0,13,Unicorn_Absent,0,Unicorn_Absent,39,21.0,24,0.2857142857142857,43,0.05574912891986067,0.46875,RS,20.0,0.1794871794871795,12.0,,RS
0,6854651658,9,685468,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,4,Unicorn_Absent,174,18.0,32,0.30434782608695654,40,0.10434782608695653,0.5,TOP,18.0,0.0,14.0,0.0917073170731707,BOTTOM
0,6854651658,12,685468,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,256,14.0,0,0.0,32,0.30434782608695654,0.5,NOTHING,18.0,0.0,14.0,0.1891891891891892,IN
0,6854651658,17,685468,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,14,Unicorn_Absent,4,Unicorn_Absent,288,32.0,32,0.3333333333333333,46,0.028985507246376774,0.5,TOP,32.0,0.3333333333333333,0.0,0.026666666666666672,LEFT
0,6854651658,18,685468,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,320,14.0,32,0.3333333333333333,32,0.3333333333333333,0.5,LEFT,18.0,0.36,14.0,0.028985507246376774,IN
0,6854651658,24,685468,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,330,25.0,0,0.0,36,0.36,0.5625,NOTHING,0.0,0.0,32.0,0.09469387755102038,BOTTOM
0,6854651658,25,685468,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,3,Unicorn_Absent,355,14.0,32,0.0,41,0.20930232558139536,0.53125,BOTTOM,32.0,0.36,0.0,0.36,IN
0,6854651658,26,685468,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,369,4.0,36,0.36,50,0.15999999999999998,0.5,IN,25.0,0.0,7.0,0.20930232558139536,OUT
0,6854651658,27,685468,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,373,25.0,28,0.0,28,0.30434782608695654,0.0,OUT,14.0,0.2,18.0,0.15999999999999998,RS
0,6854651658,28,685468,Absent,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,398,6.0,14,0.2,35,0.8,0.4375,RS,4.0,0.2033898305084746,28.0,0.30434782608695654,RS
0,6854651658,31,685468,Absent,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2.0,30,Unicorn_Absent,0,Unicorn_Absent,429,9.0,57,0.78125,63,0.78125,0.515625,RS,6.0,0.6190476190476191,26.0,0.7966101694915254,RS
0,6854651658,32,685468,Absent,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,9.0,23,Unicorn_Absent,0,Unicorn_Absent,438,1.0,45,0.6190476190476191,56,0.24649859943977592,0.515625,RS,2.0,0.6935483870967742,30.0,0.78125,RS
0,6854651658,33,685468,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,439,29.0,60,0.6935483870967742,61,0.31854838709677424,0.46875,RS,9.0,0.03278688524590164,23.0,0.24649859943977592,RS
0,6854651658,38,685468,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32.0,0,Unicorn_Absent,5,Unicorn_Absent,384,23.0,32,0.029411764705882353,32,0.029411764705882353,0.5,LEFT,29.0,0.125,3.0,0.4510840824960339,RS
0,6854651658,41,685468,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,361,32.0,32,0.125,46,0.125,0.5,LEFT,23.0,0.0,9.0,0.125,NOTHING
0,6854651658,47,685468,Absent,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,15.0,17,Unicorn_Absent,0,Unicorn_Absent,424,32.0,28,0.0,43,0.3333333333333333,0.40625,RS,32.0,0.0,0.0,0.30434782608695654,NOTHING
0,6854651658,50,685468,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,502,4.0,36,0.0,50,0.36,0.5,IN,32.0,0.5084745762711864,0.0,0.36,RS
0,6854651658,51,685468,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,4.0,28,Unicorn_Absent,0,Unicorn_Absent,506,14.0,53,0.5084745762711864,57,0.20235212729159457,0.453125,RS,14.0,0.39344262295081966,18.0,0.36,BOTTOM
0,7067979838,1,706794,Absent,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,27,32.0,52,,54,,0.765625,RS,,0.0,,,NOTHING
0,7067979838,2,706794,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,59,14.0,0,0.0,32,0.11428571428571428,0.5,NOTHING,27.0,0.0,5.0,,IN
0,7067979838,3,706794,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,73,25.0,36,0.0,50,0.3333333333333333,0.5,IN,32.0,0.25925925925925924,0.0,0.11428571428571428,RS
