index,Dyad,Round,Player,Answer,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,Strategy,Is_there_LEAD,Ac_Score,ScoreLEAD,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Score_LAG1,Consistency_LEAD1,Joint_LAG1,Dif_consist_LAG1,RegionGo
0,1053357055,17,570553,Absent,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,-4.0,36,Unicorn_Absent,0,Unicorn_Absent,80,32.0,43,0.3157894736842105,61,0.20963425512934886,0.390625,RS,14.0,0.29411764705882354,18.0,0.17575757575757572,RS
0,1053357055,20,570553,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19.0,13,Unicorn_Absent,3,Unicorn_Absent,35,29.0,32,0.34146341463414637,49,0.34146341463414637,0.5625,BOTTOM,32.0,0.22857142857142856,0.0,0.29411764705882354,RS
0,1053357055,43,570553,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,207,31.0,32,0.3333333333333333,54,0.20833333333333331,0.625,LEFT,16.0,0.029411764705882353,16.0,0.5892857142857143,RS
0,1294272802,9,129427,Absent,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,18.0,14,Unicorn_Absent,0,Unicorn_Absent,-104,8.0,32,0.39285714285714285,50,0.059523809523809534,0.5625,RS,10.0,0.43636363636363634,22.0,,RS
0,1294272802,13,129427,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,8.0,24,Unicorn_Absent,6,Unicorn_Absent,-26,10.0,32,0.4107142857142857,60,0.13314536340852134,0.5625,RIGHT,8.0,0.37037037037037035,24.0,0.07636363636363636,RS
0,1294272802,14,129427,Absent,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,-16,7.0,42,0.37037037037037035,52,0.12962962962962965,0.46875,RS,8.0,0.32075471698113206,24.0,0.13314536340852134,OUT
0,1294272802,15,129427,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,7.0,25,Unicorn_Absent,8,Unicorn_Absent,-9,9.0,28,0.32075471698113206,61,0.17924528301886794,0.5625,OUT,10.0,0.40350877192982454,22.0,0.12962962962962965,RS
0,1294272802,21,129427,Absent,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,140,5.0,54,0.23214285714285715,54,0.23214285714285715,0.84375,RS,21.0,0.5873015873015873,11.0,0.11925925925925926,RS
0,1294272802,25,129427,Absent,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,231,1.0,18,0.16363636363636364,19,0.08671328671328671,0.265625,RS,5.0,0.22727272727272727,27.0,0.5873015873015873,RS
0,1294272802,26,129427,Absent,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1.0,31,Unicorn_Absent,0,Unicorn_Absent,232,18.0,36,0.22727272727272727,61,0.1737012987012987,0.46875,RS,30.0,0.3333333333333333,2.0,0.08671328671328671,OUT
0,1294272802,27,129427,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.0,14,Unicorn_Absent,8,Unicorn_Absent,250,2.0,28,0.3333333333333333,46,0.15819209039548027,0.5,OUT,1.0,0.38095238095238093,31.0,0.1737012987012987,RS
0,1294272802,28,129427,Absent,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2.0,30,Unicorn_Absent,0,Unicorn_Absent,252,32.0,59,0.38095238095238093,61,0.38095238095238093,0.484375,RS,18.0,0.746031746031746,14.0,0.15819209039548027,RS
0,1294272802,29,129427,Absent,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,32.0,0,Unicorn_Absent,0,Unicorn_Absent,284,11.0,51,0.746031746031746,51,0.746031746031746,0.796875,RS,2.0,0.31666666666666665,30.0,0.38095238095238093,OUT
0,1294272802,30,129427,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,11.0,21,Unicorn_Absent,8,Unicorn_Absent,295,32.0,28,0.31666666666666665,51,0.31666666666666665,0.46875,OUT,32.0,1.0,0.0,0.746031746031746,OUT
0,1294272802,33,129427,Absent,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,23.0,9,Unicorn_Absent,0,Unicorn_Absent,278,9.0,57,0.4166666666666667,58,0.4166666666666667,0.765625,RS,32.0,0.5833333333333334,0.0,1.0,RS
0,1294272802,36,129427,Absent,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,324,24.0,45,0.5961538461538461,54,0.40384615384615385,0.421875,RS,9.0,0.23076923076923078,23.0,0.3728070175438597,RS
0,1294272802,37,129427,Absent,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,348,15.0,19,0.23076923076923078,39,0.23076923076923078,0.484375,RS,5.0,0.2,27.0,0.40384615384615385,RS
0,1294272802,38,129427,Absent,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,15.0,17,Unicorn_Absent,0,Unicorn_Absent,363,25.0,35,0.2,45,0.07906976744186045,0.4375,RS,24.0,0.21153846153846154,8.0,0.23076923076923078,OUT
0,1294272802,39,129427,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,8,Unicorn_Absent,388,12.0,28,0.21153846153846154,44,0.038461538461538464,0.578125,OUT,15.0,0.3333333333333333,17.0,0.07906976744186045,RS
0,1294272802,40,129427,Absent,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,12.0,20,Unicorn_Absent,0,Unicorn_Absent,400,25.0,52,0.3333333333333333,60,0.17424242424242423,0.625,RS,25.0,0.16071428571428573,7.0,0.038461538461538464,RS
0,1294272802,41,129427,Absent,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,425,14.0,13,0.16071428571428573,34,0.8392857142857143,0.421875,RS,12.0,0.0975609756097561,20.0,0.17424242424242423,RS
0,1294272802,42,129427,Absent,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,14.0,18,Unicorn_Absent,0,Unicorn_Absent,439,17.0,32,0.0975609756097561,50,0.0975609756097561,0.5,RS,25.0,0.4918032786885246,7.0,0.8392857142857143,RS
0,1294272802,49,129427,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,0,Unicorn_Absent,453,30.0,2,0.0,2,0.0,0.03125,RS,30.0,0.0,2.0,0.32723833543505676,RS
0,1294272802,54,129427,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-2.0,34,Unicorn_Absent,7,Unicorn_Absent,543,17.0,36,0.08333333333333333,63,0.4166666666666667,0.453125,IN,30.0,0.36,2.0,0.0,TOP
0,1294272802,58,129427,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,4,Unicorn_Absent,629,27.0,32,1.0,40,0.6875,0.5,TOP,17.0,0.05555555555555555,15.0,0.0006249999999999867,RS
0,1294272802,59,129427,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27.0,5,Unicorn_Absent,0,Unicorn_Absent,656,16.0,6,0.05555555555555555,58,0.16111111111111112,0.828125,RS,24.0,0.023255813953488372,8.0,0.6875,RS
0,1294272802,9,728020,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18.0,14,Unicorn_Absent,5,Unicorn_Absent,-104,8.0,32,0.3333333333333333,50,0.059523809523809534,0.5625,LEFT,10.0,0.36,22.0,,IN
0,1294272802,13,728020,Absent,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,8.0,24,Unicorn_Absent,0,Unicorn_Absent,-26,10.0,52,0.543859649122807,60,0.13314536340852134,0.5625,RS,8.0,0.5,24.0,0.07636363636363636,LEFT
0,1294272802,14,728020,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,10.0,22,Unicorn_Absent,5,Unicorn_Absent,-16,7.0,32,0.5,52,0.12962962962962965,0.46875,LEFT,8.0,0.5,24.0,0.13314536340852134,RS
0,1294272802,15,728020,Absent,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,7.0,25,Unicorn_Absent,0,Unicorn_Absent,-9,9.0,58,0.5,61,0.17924528301886794,0.5625,RS,10.0,0.5,22.0,0.12962962962962965,LEFT
0,1294272802,21,728020,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,140,5.0,0,0.0,54,0.23214285714285715,0.84375,NOTHING,21.0,0.0,11.0,0.11925925925925926,RS
0,1294272802,25,728020,Absent,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,2,Unicorn_Absent,0,Unicorn_Absent,231,1.0,3,0.07692307692307693,19,0.08671328671328671,0.265625,RS,5.0,0.05357142857142857,27.0,0.5873015873015873,RS
0,1294272802,26,728020,Absent,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1.0,31,Unicorn_Absent,0,Unicorn_Absent,232,18.0,56,0.05357142857142857,61,0.1737012987012987,0.46875,RS,30.0,0.4915254237288136,2.0,0.08671328671328671,RIGHT
0,1294272802,27,728020,Absent,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18.0,14,Unicorn_Absent,6,Unicorn_Absent,250,2.0,32,0.4915254237288136,46,0.15819209039548027,0.5,RIGHT,1.0,0.0,31.0,0.1737012987012987,LEFT
0,1294272802,28,728020,Absent,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2.0,30,Unicorn_Absent,5,Unicorn_Absent,252,32.0,32,0.0,61,0.38095238095238093,0.484375,LEFT,18.0,0.0,14.0,0.15819209039548027,NOTHING
0,1294272802,29,728020,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,284,11.0,0,0.0,51,0.746031746031746,0.796875,NOTHING,2.0,0.0,30.0,0.38095238095238093,RS
0,1294272802,30,728020,Absent,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,11.0,21,Unicorn_Absent,0,Unicorn_Absent,295,32.0,44,0.0,51,0.31666666666666665,0.46875,RS,32.0,0.0,0.0,0.746031746031746,NOTHING
0,1294272802,33,728020,Absent,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,23.0,9,Unicorn_Absent,0,Unicorn_Absent,278,9.0,10,0.0,58,0.4166666666666667,0.765625,RS,32.0,0.21052631578947367,0.0,1.0,IN
0,1294272802,36,728020,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5.0,27,Unicorn_Absent,7,Unicorn_Absent,324,24.0,36,1.0,54,0.40384615384615385,0.421875,IN,9.0,0.0,23.0,0.3728070175438597,OUT
0,1294272802,37,728020,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,24.0,8,Unicorn_Absent,8,Unicorn_Absent,348,15.0,28,0.0,39,0.23076923076923078,0.484375,OUT,5.0,0.27906976744186046,27.0,0.40384615384615385,RS
0,1294272802,38,728020,Absent,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,15.0,17,Unicorn_Absent,0,Unicorn_Absent,363,25.0,27,0.27906976744186046,45,0.07906976744186045,0.4375,RS,24.0,0.25,8.0,0.23076923076923078,RS
0,1294272802,39,728020,Absent,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,388,12.0,23,0.25,44,0.038461538461538464,0.578125,RS,15.0,0.1590909090909091,17.0,0.07906976744186045,OUT
0,1294272802,40,728020,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,12.0,20,Unicorn_Absent,8,Unicorn_Absent,400,25.0,28,0.1590909090909091,60,0.17424242424242423,0.625,OUT,25.0,1.0,7.0,0.038461538461538464,OUT
0,1294272802,41,728020,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25.0,7,Unicorn_Absent,8,Unicorn_Absent,425,14.0,28,1.0,34,0.8392857142857143,0.421875,OUT,12.0,0.0,20.0,0.17424242424242423,IN
0,1294272802,42,728020,Absent,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14.0,18,Unicorn_Absent,7,Unicorn_Absent,439,17.0,36,0.0,50,0.0975609756097561,0.5,IN,25.0,0.20454545454545456,7.0,0.8392857142857143,RS
0,1294272802,49,728020,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,453,30.0,0,0.0,2,0.0,0.03125,NOTHING,30.0,0.0,2.0,0.32723833543505676,BOTTOM
0,1294272802,54,728020,Absent,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-2.0,34,Unicorn_Absent,0,Unicorn_Absent,543,17.0,61,0.5,63,0.4166666666666667,0.453125,RS,30.0,0.359375,2.0,0.0,RS
0,1294272802,58,728020,Absent,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24.0,8,Unicorn_Absent,0,Unicorn_Absent,629,27.0,16,0.3125,40,0.6875,0.5,RS,17.0,0.21666666666666667,15.0,0.0006249999999999867,RS
0,1294272802,59,728020,Absent,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27.0,5,Unicorn_Absent,0,Unicorn_Absent,656,16.0,57,0.21666666666666667,58,0.16111111111111112,0.828125,RS,24.0,0.45901639344262296,8.0,0.6875,LEFT
0,1378935322,5,137893,Absent,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,10.0,22,Unicorn_Absent,0,Unicorn_Absent,125,25.0,50,0.1509433962264151,60,0.21413596885294997,0.59375,RS,23.0,0.39622641509433965,9.0,,RS
0,1378935322,6,137893,Absent,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,25.0,7,Unicorn_Absent,0,Unicorn_Absent,150,-3.0,24,0.39622641509433965,40,0.14622641509433965,0.515625,RS,10.0,0.36507936507936506,22.0,0.21413596885294997,RS
0,1378935322,7,137893,Absent,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.0,35,Unicorn_Absent,0,Unicorn_Absent,147,26.0,62,0.36507936507936506,63,0.1359126984126984,0.4375,RS,25.0,0.20967741935483872,7.0,0.14622641509433965,RS
0,1378935322,13,137893,Absent,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,18.0,14,Unicorn_Absent,0,Unicorn_Absent,302,15.0,38,0.13636363636363635,51,0.31261595547309834,0.578125,RS,24.0,0.39622641509433965,8.0,0.41287878787878785,RS
0,1378935322,16,137893,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4.0,28,Unicorn_Absent,8,Unicorn_Absent,250,6.0,28,0.3617021276595745,28,0.6382978723404256,0.0,OUT,15.0,0.42105263157894735,17.0,0.11715664765247918,RS
0,1378935322,20,137893,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0,Unicorn_Absent,2,Unicorn_Absent,348,25.0,0,0.0,8,0.14285714285714285,0.125,NOTHING,6.0,0.0,26.0,0.1167048054919908,RS
0,1378935322,23,137893,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,12,Unicorn_Absent,4,Unicorn_Absent,316,5.0,32,0.14285714285714285,37,0.13583138173302106,0.390625,TOP,25.0,0.30434782608695654,7.0,0.13114754098360656,OUT
0,1378935322,24,137893,Absent,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,8,Unicorn_Absent,321,1.0,28,0.30434782608695654,62,0.06625258799171846,0.546875,OUT,20.0,0.33962264150943394,12.0,0.13583138173302106,RS
0,1378935322,27,137893,Absent,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0,27,Unicorn_Absent,0,Unicorn_Absent,359,32.0,61,0.625,62,0.24318181818181817,0.546875,RS,1.0,0.5396825396825397,31.0,0.36350235849056606,IN
